item_attr_0,item_attr_1,item_attr_2,item_attr_3,item_attr_4,item_attr_5,item_attr_6,item_attr_7,item_attr_8,item_attr_9,item_attr_10,item_attr_11,item_attr_12,item_attr_13,item_attr_14,item_attr_15,item_attr_16,item_attr_17,item_attr_18,item_attr_19,item_idx,category,price
-2.754684949280724,2.5263508007098747,-0.47707961288794254,-0.31971473373854414,0.83046364929723,0.8111812839505032,1.0909311643052026,-0.46347784136554365,-0.3538191705637109,-0.12298592151394303,0.14257960093128566,-0.19335625888702557,1.4466770075637478,-2.2237853427105665,1.7910327399759474,1.0025660826819323,0.5868987478448051,0.21290599648508066,-1.752285628445596,0.4190823265105221,515,default,49.615451602450676
-0.9823675163515505,-0.404700410244346,-2.210859657230062,0.04790676238118384,0.7258137269230382,-0.2494037704445828,0.24186533082273828,1.0016345487123057,-0.45560564450105956,-2.268957673426541,-0.12444068913113349,-1.8748414893279364,0.9957724889662583,0.005482488713954099,-0.47838675345789744,-0.2200276101339909,0.13315456470047818,1.4318948584697324,0.10896316227594431,-0.4834059434380638,516,default,75.00404666851664
0.329297816290559,0.417100837958325,0.8486529769500506,-0.33997103022533454,-1.014955300109172,-0.37983771586677795,0.990636818702467,0.13610275174181835,-0.38990052790107504,-0.15555368519239907,1.8040839063761533,-0.7855327675434547,-0.4266797359990181,1.3387467462596798,-1.0834684852991006,-1.8290321011174615,-0.9425023843740208,-0.2543062913473525,-0.5860790296406941,0.10858577402417618,517,default,49.36024407701545
0.6061196971514499,1.0389681061752216,0.09543092502473927,0.4147847263663735,0.10509735552419493,0.9545219752644638,0.7667264080009881,-0.3800528698728139,0.3604064576577058,-0.3229448481449971,-1.6788583752716069,0.7038970067699493,0.5438003492373391,-0.020733551312185735,-1.2538345572958791,0.30703213123247525,1.3794602469271555,-1.0553639822851784,-1.0713157416419485,1.1786549902215362,518,default,65.35352482346491
2.53344111046971,-1.142692852285948,-1.3858871851622945,-1.8780402868375947,0.33046871911824244,0.9565580544644733,-0.01932728443777113,0.7909413616994375,-1.7670084131145147,-1.4801348929614095,0.8966973307434873,1.6901319384810791,1.31831402087391,-0.23635816284624775,-1.8163593615992304,-0.004548845930789507,-1.447210684335354,-0.6254615195944145,1.0634161365366426,1.7677022616047875,519,default,57.38296019582571
-0.011571184625892636,-2.296010078649728,0.8876659579813206,0.10370088410673743,1.6609289483465601,0.3114018142656372,0.7631667778486909,2.048506339993704,-0.6782160177258738,0.9078758840845129,-0.3459159122326712,0.9175334848281845,0.48211900174968336,0.44252112927767534,-2.1112936589286875,-0.598965708847258,-1.244486519048916,-1.6167251932015372,-0.4129661131026194,1.3048881225052744,520,default,53.841612797075044
-0.8611971298583336,0.5803656115048607,0.06757809794100747,-1.0292152902133243,1.5138256423722143,-0.21592707388854762,-1.516773772425282,0.9836456607361734,0.9275745725268801,-1.098352353564255,1.2336966898074415,-0.3038535035474469,0.7370670988757505,-1.2260324390071171,-0.6198471906665949,-0.7563254238113569,0.7750098606133972,-0.13220685595314594,-0.6572850107166851,-0.004682791491263,521,default,49.48000679009588
-2.0770133969854903,-1.1443573275401908,2.152753206969251,-0.7621180710591551,-0.022315698281886065,-0.05698392475937631,0.9940436535776099,0.9060839298954049,0.9083516208658278,-0.5489147888999613,1.5436997968291386,1.0640522164008197,-0.8393336526272275,-0.13296705131786737,-1.5129028470144397,-0.19283761494673185,-0.5951889099054759,-0.4096246854539798,0.6232529551545313,0.49389385829095916,522,default,85.40980513473033
-0.5156175401260973,-0.23064981596997403,-2.544220924427654,-0.9672670288606524,-0.8736801816267954,-1.1027534932096812,-0.996498056949154,0.47945470499834314,-0.16332915751814917,-1.0607214395513163,0.48630843067817,-1.2988734688050814,-1.8186607150787781,-1.972537289901046,-0.46258112293730547,1.290725197086356,-0.6638707270915172,0.7042556203970739,-0.8002459909743479,-0.1773522743570682,523,default,67.53811889275735
0.5214961532636986,0.5640909052398788,-1.3579945282522052,0.6646623290589142,-0.2622537787812087,1.176542441404257,0.6379817879452871,1.5562221666291647,2.288190772613329,0.6756947843131285,1.260663842930076,-0.22661786657627964,0.3449077712419221,0.9109710096915616,0.9797000495139694,0.48151124651326105,0.5497689825037181,1.8809052775737618,-0.357076849497003,-0.015622189983961865,524,default,57.08979115990906
-0.19443328784962063,-0.604616553005286,0.4849581673019688,0.6902568506652552,1.109516154442268,-2.2809490183663073,0.2281120158587393,0.9427275403945575,0.20217277108496148,0.6939284278940827,-0.06406216173039572,0.7849336725126473,-1.6787637429091085,-0.22701267347531934,0.0942937885555179,0.4394872780863272,0.5300030240859491,1.020424828341507,1.691911582524785,0.7144393888728532,525,default,84.96906532776751
-1.269557600647524,0.1035405691355828,-0.81454690959142,-0.0972519601053653,-0.18680995132685926,-0.9287951264386958,0.09267735084097421,0.2511783421212076,-0.7748980090185594,1.7431658698038959,0.38680579630504364,0.1728339400125643,-0.9370871445898958,-0.036222158325004854,0.9270169107018226,0.374382577727695,0.9680452021236061,0.2203329644068401,1.120342824579624,-1.2166437810866138,526,default,78.26443196064945
-0.7608040044802317,0.9357753444447932,0.6845733943643346,-0.9888583940197868,-0.5185959105985667,1.8301859918164591,1.4343707725187271,-0.2700073022601362,-1.9227490173433581,-0.7681096166966079,0.8727314255111319,0.3427843234869126,-0.5855497763761685,1.5025651423839457,-0.2792189516580469,0.1669680906474413,0.49761992857710136,0.038036890832013205,1.3072697566181575,1.1826369085975215,527,default,8.708110482621919
-0.3670838719327869,-0.33489067896370645,-0.5352309740602544,1.0184663704002805,0.9444308697991943,-0.6040186617101876,0.8656910666903815,0.0397909007830299,-2.147506512306185,0.4397042069992407,-0.7528090718833944,-0.06946534304608264,-1.0475315435996495,-0.49597310419890056,-0.07464637119583493,2.2573482752888365,-1.4244023749399806,1.627224795866841,-1.865354424969086,0.013642756148576136,528,default,85.18998122929189
-0.9048021745321347,-0.6332149268266059,-0.8005368222639629,-0.4599619625726595,0.6398526476918012,-1.0539767103306836,-1.046710949876405,-0.012874784369952284,1.1928631726541004,0.6777625129961468,0.275298849127533,1.1806919273836298,0.08878716650537494,0.21279296386352903,0.6207993590065828,-0.5955416903570961,-0.4368426317188077,-2.09690770732233,1.4359250548892988,0.357377105896825,529,default,61.079903042230434
-0.7976202123276157,-0.11672180524464874,-1.0430729405489407,0.6746200555490656,1.2226557141427667,0.07782633660131352,0.21865271844445652,-0.05329596811302196,2.632099230081534,-1.2261822951923331,0.9568027971357517,-0.8140203089217223,-0.4056452869076194,0.6316573259690456,1.2135231031560503,0.13167783437076877,1.5353501656071886,1.2684652651289687,0.9470647189691037,2.8234107427057933,530,default,58.493905468659484
0.72995238187141,0.5013162132170069,-1.0649741123384182,1.3650181964110277,0.4417890300172602,-0.18203029235792148,-0.07346550401527954,0.604275127966844,1.2868643864123672,0.10407785989767414,1.2431480036677967,-0.24620816804070506,-1.634673471861841,-0.9063435895889582,-1.2374662089151314,0.21823616971454474,-0.9863739659261782,-0.0447759126221089,0.5378631500960465,0.19790099522978175,531,default,34.01304426070465
-0.32293602140856054,-0.9523698661364229,-1.0165437017609817,-0.26029037451282483,0.8430090133038763,-2.1937185434419213,-0.07144632846153659,-2.6196499946240523,1.572117194190493,-1.8175264138548608,-1.568392069327813,-1.4399225653760281,0.16754176855014197,-0.0775041328485555,0.28602134403397905,-0.11641644784739745,-0.5127119981221724,-0.8153849165698326,-0.79362961826743,-0.05441231698370457,532,default,46.10041832325578
0.5391882472003164,-1.1005325687384573,-0.6335096153334444,-0.13787718880146183,2.64006084211649,1.4938902418660776,-1.5862281187071947,-0.4155600619900705,-0.451109726826145,-0.06669242181395663,-0.33621779302273896,1.4424634836517953,0.4065214336537568,-0.41744016649610927,-0.19830098865257134,0.3144249454835329,-1.1547343591459598,0.24628328265089885,1.5797425539724987,-0.7778600243987802,533,default,61.50220884433302
-1.0440536603170658,0.49102706348192926,-0.696443376976513,0.11691524007558064,-0.8352185634939329,-0.8310636657071124,-0.2443412804453529,1.2261543119653144,-0.2806571738632902,-1.59101062417259,0.8843096108649624,-0.13203504720491815,0.28267742800230655,-0.9567071739813007,0.3698198104286032,-0.14871402930624697,-0.1436168294338445,-1.5887935537486053,-1.0863452559829563,0.5891487059534413,534,default,54.28996498998444
0.45904361711811953,0.938551654332298,1.1799436726951413,0.4512813495480731,-0.2190909416289829,-1.230925389587676,0.31909364661637535,0.19124166329478096,0.47832145804642023,-0.4187047191050615,-2.087487123417989,0.22566591254218818,1.211523803093767,1.8326664813652485,-0.21773931869472676,0.3921744112375727,-0.4479689041194467,-1.373288883286518,0.09360731634626136,0.627829209109262,535,default,33.809180857232306
0.2522877080154771,-0.0012462243332950328,0.8981423073330357,0.3143668538004968,1.756472927717766,-0.6706464825379976,-2.552731084317897,-0.06534072694667808,-0.485189645614054,-0.05009536531213943,-1.7605471438810727,0.06914283680342125,-1.3888334781995568,-0.14564222292235304,-1.5136862682543621,0.7640917578693217,-0.44942378007302236,-0.2989242003656142,1.3384559283544282,-1.2174160107860412,536,default,38.21513293816996
0.15055368761916016,0.42360282829088464,0.8352534296227838,1.4286157594429725,1.763873893122441,0.21342194950948454,-1.3939147671235699,-1.6707142983074745,-0.11924602012238755,-1.4310456499453976,-0.8811343586258732,2.1762489176334676,0.721424626688285,-0.8867641748938037,-0.5184655142321841,1.099187575219835,-0.8384201170252404,0.10891135351745422,0.898696572964347,-0.34946253300436986,537,default,69.01501406033483
1.298647182396529,-1.8352810593567794,-0.7345629299324463,0.4591427872788662,0.648873093887257,0.4448993494902983,-1.051810613591814,0.07975373003320085,-0.4885520928055206,-0.7407169728154925,0.8905933167645416,-1.4097515085701708,0.8082712886201462,0.3564805370336032,0.015656997909570865,-1.229613067167495,0.004941842648245692,0.37778821362711673,-0.21913494506588538,1.13136696689467,538,default,30.403528089558577
2.870067737451238,0.2108261704244971,0.6168941930197324,1.9867560542235065,-1.5510923228844895,0.4906196395704526,0.043440777723412004,0.1632676141197394,-0.5523610511114059,-0.6528339018442384,-0.32256147200808305,0.8316886873952195,-0.49650892557812343,0.7548783565062852,-3.2172006891068845,-0.45516031110247807,1.39588636820116,-0.23113111591477373,0.3759339752623744,-0.35912653061024363,539,default,51.394238624243805
0.8617349732966202,-0.811846514493544,0.09919682399570402,0.33359434215880485,0.6174374500126929,-0.4749808712918241,-1.6851633770917698,0.1248897061517257,0.12481129913285613,-1.1381722917922352,-0.04150647630605476,1.432593447883922,-0.1296478621710538,-0.676867079829635,0.9949839772024319,-0.6705019859078947,2.2294444078950386,0.6941197727224618,1.7216145459421124,-0.9833399820361323,540,default,38.965283257296676
-0.9631922157388941,-0.9563219064648045,0.5396704223418383,1.2466231045997034,-1.2977292426221851,1.1455767126834393,0.8580594607571337,-0.2265491919646783,0.9807091334252901,0.29321533361711744,-2.1890437864013985,-1.267208003026642,0.10729081273359277,1.5521540532610545,-2.347539222056806,-1.4853349676562593,-0.9767881021289564,-1.8479582402074914,0.27308858885709386,-0.43740432571014026,541,default,98.96311510074499
1.1735167911997064,-1.3172598801347506,-1.1560584454265617,0.006309485344352077,1.2840187461271202,-0.5314945837266778,1.5282587634550457,0.6925919186728943,-0.051652819418077096,-2.263857052279868,-0.08159373915529435,-0.8671003813932876,0.15879769942718003,1.1042706579349997,0.12694072576678248,-0.4582267345771634,0.1750892672826703,-0.25211655475247535,-1.1172779262097836,-0.9100351519495191,542,default,57.05426538856046
-0.4835438578250848,0.9021801656190498,1.5372150728335343,1.282331833799679,1.3976677006109537,-1.2349431059218117,1.5534490255136073,-0.10729963655315612,-0.24567973012657515,0.7092355290958495,-0.8325006858887419,-0.4872253066533013,-0.769743171506023,0.28292230621242687,-0.20340728892842871,-0.3302803088828937,-1.7485306753161718,0.554753533791787,0.4054373446417285,0.18142565323392795,543,default,32.19339987401846
-0.40263818190934414,1.6867332810456415,-1.6992882046552908,0.10084456382083451,0.18423995450531797,-1.2358190908812463,0.119780389826685,-0.35209193066161104,0.21679876016456176,0.7546351773980018,0.9832781030621839,0.41747950894061925,-0.4810865820537604,1.4457987483776598,-1.0172429932087101,-0.3359011696318193,0.0012388345243416856,0.9001376428542173,0.9717971516442409,-0.3520598569633206,544,default,59.38369062180304
0.5991608425984697,-0.0547926673409641,-0.2878746119405688,1.440896929414291,0.5082374794970643,2.1067970183664704,1.2500999918529185,-0.0775843756798353,-0.06856021721113087,1.3153189815449617,-0.41902174915233126,0.385242842693238,-0.6692919936637852,1.265941644433892,0.7533701446323743,1.7714692982781295,-0.7851225400200134,-1.5364235305355338,-0.8250890128255156,1.29410298441018,545,default,35.21388216971242
8.843930055115517e-05,0.0682023747582927,2.9346178497895234,-0.1687376631573475,1.651617061186971,-0.4347533827471874,-1.0419696084805352,-0.11579631955147557,1.2270274224929518,-0.6986666995478156,-0.8126091003769619,-0.19994467408041872,1.0039068901705566,-0.4287945772471743,0.297425328864497,0.9806325835804661,-0.5363835180705042,0.2427612674340457,0.325587956410843,0.8855398198532713,546,default,39.0773074565236
0.5804758583115017,0.6529447419720692,-0.04613960031913271,-0.31247541566350184,1.404427603474013,-0.7376722707683616,-0.1218169718047073,-0.6082719032712327,-0.5057444972757685,1.9044203067120238,-3.3798093949859065,-1.1622036186516984,0.22322056889337893,0.7582568958260815,0.9006435094421015,0.19864943928636564,-0.423905365932426,-1.3083120492170386,0.5354524530186863,0.4250413255883765,547,default,63.57053611575803
-0.014184382558963139,-0.34780849161163396,0.292073774598565,1.6117882039678064,0.9036691362112028,0.006435688363696904,-0.2812953819029854,-1.3165195758381842,0.8533398528093393,-0.5590350484162866,-0.5894492231454896,-0.9321245062087457,0.5122302503478634,1.0423971535860153,0.25057487252912747,-0.9738251926072514,0.5096625556944375,-1.729189665845866,-0.8005291373839316,0.8987095934971778,548,default,76.60970409979164
-0.04976751936981191,-0.6112499478104965,-0.7829821238645213,0.9568572758457954,0.3381102190718006,1.8995799189688956,-0.6077028300724809,0.35625944489915407,0.7260488129069268,0.08297090815439527,-2.6376892486942842,-0.4338757885871428,-0.6541537290069273,0.7488807958410881,0.25095232226811826,1.4870244301663749,-0.592228808282327,-0.9579991021266412,0.6665285860101188,0.3137835312355583,549,default,39.802190285473785
-1.8068191642163058,-0.9168395762249354,-0.022820440305784426,0.5398924545279493,1.7375300399719869,2.1846751160488247,0.766335194984017,-0.8590319922794261,0.6027243308539131,-0.8773528971406389,-0.09013742721511851,0.10896667285422738,-1.2048825151114058,0.44545688472811834,-0.6094945106203196,-1.2707616034030087,-0.5801459584270737,-0.5045825445184888,0.3686527719199967,-0.23468574088145347,550,default,83.70299548135138
-1.8424918155013874,0.2960806500310565,-0.3666449424601886,-0.4923168096888474,-1.7341852358947498,-0.254463931547171,-1.4029735461612856,-0.9348022583846292,0.683628693403347,1.2170529972569453,0.5836839432440246,1.319621959155489,0.5387741006449136,-0.023885340555731015,0.19204575592226256,1.5535354397006125,0.0802416947051272,0.6822964202473647,-0.7756520340046763,-0.037206967866085884,551,default,37.727830775991436
-0.0126085053168998,0.6859024723840118,-0.12790779514497486,-0.0330492559341426,0.11126980259021996,1.3686212523642498,0.5741454064918029,-1.2383328108751335,1.4696534553794978,0.5033820214486103,-0.5350496231198016,-0.5723759396629178,1.39182253692885,0.8903563333386226,-0.15821186258467806,0.14394066635122818,0.9412984835937992,-0.02491025603521354,-0.25784978532386754,0.4073245705216815,552,default,36.90129567027511
